STATION_ID,DATETIME,VALUE,UNITS,SENSOR_NUMBER,DURATION,DATA_FLAG,SENSOR_TYPE,OBS_DATE
CHV,2005-01-01,310097333.9594415,M3,15,M,r,STORAGE,20050101 0000
CHV,2005-02-01,295912292.82764524,M3,15,M,r,STORAGE,20050201 0000
CHV,2005-03-01,281973948.0633585,M3,15,M,r,STORAGE,20050301 0000
