STATION_ID,DATETIME,VALUE,UNITS,SENSOR_NUMBER,DURATION,DATA_FLAG,SENSOR_TYPE,OBS_DATE
PT7,2005-01-01,40856618.90508584,M3,15,M, ,STORAGE,20050101 0000
PT7,2005-02-01,40070890.974568084,M3,15,M, ,STORAGE,20050201 0000
PT7,2005-03-01,40856618.90508584,M3,15,M, ,STORAGE,20050301 0000
